time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.560000000000001,-1.0038483365438589,0.1842975219624002,0.0,3.4908689712420067,4.309364486549432,0.0,-1.150324932794346,0.15615359485242294,-15.107479157974831,-4.972658883920432,18.28374491919252,0.0,-0.12670494609341587,890.330132947186,1.229874828507714,0.10494394778955049,829,-57.119205699484
1.560000000000001,0.6692991425093563,-0.5602442215585627,0.0,4.7015810056518905,4.268802361436517,0.0,1.011527472202912,-1.6914899009953903,-13.923058401682383,-21.488112321362358,-14.549920707775168,0.0,900.4584666253196,-0.39950014249806987,899.7845977462213,-0.21641235070575976,830,-57.22054186216601
1.5000000000000009,0.5196248561450616,-0.38121162591854196,0.0,4.28916873982706,1.2133028427131398,0.0,0.3421412938367759,-0.9142337079950769,-14.78355847692443,-5.9360650305613065,-3.4872995758003724,0.0,0.1599542501940516,-0.045962367819169014,-0.41903409116334733,0.3774893295335179,831,-55.19938628647239
1.5000000000000009,-0.42468807040068235,0.15601990822232414,0.0,6.107466038391273,2.7485614883826877,0.0,-4.08350926493141,0.5663013733020106,-14.941639151076531,-24.147019582461386,-2.6961659414550088,0.0,606.5964762460235,411.62674549784106,899.2855207447669,0.10027606043803972,832,-55.37652859437849
1.680000000000001,1.023036799370309,-1.46734677051555,0.0,3.0104037119203966,5.853359156752173,0.0,2.610636675878763,-2.0407384558069706,-14.92536339959915,-26.269393388592775,26.295008726623067,0.0,0.3091510228117766,899.7486566839985,899.8010351335904,-0.03709726268328182,833,-61.4289514531595
1.5000000000000009,0.059217248146850233,-2.335041740849678,0.0,0.4023708520501197,2.527658713140797,0.0,-0.5136726608775184,-3.626995165810955,-14.655549509927024,-28.864630363814264,20.567702856551847,0.0,-0.5531971397464366,900.533230535009,900.9931372588713,-0.6057882556384818,834,-55.11382823080727
1.740000000000001,2.818205052723508,0.09199871863696715,0.0,2.988023284709019,5.321336089305985,0.0,2.266181524731705,1.1080338231182814,-13.179360579183063,-13.393229017726679,28.833425831927627,0.0,-0.4507558840208106,900.0767302435567,-0.4553816744837723,0.27273606789550414,835,-64.1616375852051
1.620000000000001,1.1601311396341265,-2.8424713427877832,0.0,2.578535066588726,5.866415582907928,0.0,2.7711323919394286,-3.610779240079863,-13.64003746532494,-27.554474738119392,13.927946295974388,0.0,-0.507636680623461,56.16892380994449,881.7029676242472,0.5146392810101016,836,-59.864113696702844
1.620000000000001,1.3560031162339186,4.182139403041312,0.0,4.893258865173159,0.6696556083184912,0.0,1.213680449513618,3.7546164438259684,-16.14914367140659,-18.510059455358604,28.843120925525092,0.0,0.11862464724098845,900.2519324608472,2.668094002032327,-0.00132404038166542,837,-58.31252275288935
1.5000000000000009,-1.0355709197935095,-1.212376117570813,0.0,1.2073006996540867,2.4819732533075456,0.0,-1.4199307069827554,-1.8408993344050943,-14.73498691586019,-28.838123412841618,14.317721312190601,0.0,900.9448048935751,900.5082051075744,900.3153667961026,0.5948913324020935,838,-55.32179363682909
1.620000000000001,-0.6116334611236939,1.4683051159665779,0.0,3.00863619284231,5.9609740453294755,0.0,1.2534405622079547,2.101998138792596,-13.551135507912715,-16.50246845928077,19.623820517684873,0.0,899.5479468971416,899.8585327366952,899.6956103835059,0.05305498704844236,839,-59.553973146640516
1.4400000000000008,0.5030468238470714,-1.3065548824615216,0.0,4.150503734681001,5.626722773454505,0.0,0.7935078589337651,-1.8003248618923242,-14.46000123527917,-28.837578292603844,16.588396114903258,0.0,900.0426958387757,900.3035754090394,899.9363815376231,-0.04372363229046802,840,-53.304323516682125
1.740000000000001,1.6799852562118511,1.6923340266935032,0.0,2.9977452520191896,1.9051166696513295,0.0,0.524218744708604,1.7754243403286905,-15.451850010688856,-11.583119261210516,28.834295803463036,0.0,0.20631219411761786,899.9217419130183,1.1858809803033534,0.5302961832294989,841,-62.30763380230972
1.620000000000001,1.0870070270675183,-0.254256173599348,0.0,4.676111250847464,0.9076415269399885,0.0,1.9441044047963856,-1.2853275110370617,-13.435610566027847,-19.55592660145066,13.3292271458069,0.0,871.4830843181019,775.754108542732,626.2621767012743,-0.26567511325307536,842,-59.29269669878919
1.560000000000001,0.8864731286714617,-0.3671257736473137,0.0,3.128087483048766,4.354438071923973,0.0,1.4851680483018839,-1.5671013786506112,-12.956022487782807,-24.72969221779196,23.86908062962712,0.0,-0.5209506949334135,900.0911044392255,897.9773850031722,0.28284742636033583,843,-57.83507976234967
1.5000000000000009,-0.4523979022996615,1.005361877925954,0.0,0.01378223735907902,0.3834947501044681,0.0,1.16652780921165,1.0235845736312859,-12.83398984782799,-25.373368393419618,12.844171547279306,0.0,899.2143986085937,899.7702021608638,899.8684757516655,0.1630758513821571,844,-55.3692561151675
1.680000000000001,0.05859568382721129,0.07973892726146965,0.0,3.4438934169284448,3.079539134563131,0.0,-0.05940404483735124,1.0788294469661395,-15.666802085844175,-28.796030234086913,1.0245582021496316,0.0,900.292716781868,900.3346558345982,899.7940101676487,0.4025905873881357,845,-61.44209588997704
1.620000000000001,-0.14181449118561568,1.6972051480986994,0.0,1.0881321877738337,0.7929938451314005,0.0,1.4322210398836994,1.0472925917021099,-13.47135765780772,-4.935613240016097,25.223882245155277,0.0,0.4903445642502835,900.4541630275723,0.1573535895993079,-0.087431053096542,846,-59.90784167472239
1.620000000000001,0.3102639932782398,1.3727085156251497,0.0,1.7387129192747093,5.7672146803421676,0.0,1.371256647820259,2.340507045265139,-12.937887637205534,-8.640823033809651,24.582042296669158,0.0,-0.1285814697151494,900.014374388271,-0.44391585731356253,-0.027831746867423846,847,-59.7545262826295
1.620000000000001,0.1293692315239101,0.29199478349440633,0.0,6.089191580445386,0.6914201907633615,0.0,2.869138298732989,0.1750115312056291,-12.897504062631425,-27.56679206860545,14.770412272848706,0.0,900.698423476228,899.904742406879,900.5309953646384,0.5576640382052183,848,-59.40216125328207
1.560000000000001,1.1384564822554402,0.37423603332009747,0.0,3.423028463977367,5.915653680014202,0.0,1.3569282574164128,1.0696680790459867,-14.392553000825814,-7.655491624047497,28.7955470073562,0.0,0.10542610032600544,898.9208193963439,0.04995573293756994,-0.11155388868918958,849,-57.44331323387863
1.620000000000001,0.547975988717092,-0.8252022462990315,0.0,2.8159551160545604,0.6859392389042913,0.0,1.9737197104209845,-1.90706367174178,-14.405719476473628,-28.773723788932347,28.38760135965117,0.0,0.3781038429054915,899.7388607218005,899.8939211818147,-0.08264271978813202,850,-59.12762994748069
1.5000000000000009,1.021777349018019,-0.19700300918301697,0.0,5.4384404496315835,6.1844925554121275,0.0,1.9143791652591025,-0.19957462994303404,-13.540503618953807,-13.143149109896342,20.52897365125073,0.0,878.1675036757056,900.034658337268,900.2044673603384,-0.06163043157163839,851,-55.273393485930896
1.620000000000001,-0.36504415175599875,0.6540202598733562,0.0,1.853646631700915,3.030732339017673,0.0,-0.2959557902928686,1.3221386287165116,-13.233393257483453,-28.188141109115058,25.67011708824277,0.0,47.49078958071034,900.1983526522505,887.0725058975966,0.057993333421711084,852,-58.89233340574454
1.5000000000000009,0.5497021651572386,1.0047665635059293,0.0,5.617554298959627,0.611671577162463,0.0,1.9193302403780015,0.7923657168092662,-14.011067899859308,-3.9315167808926486,26.600203298590827,0.0,-0.2306640027363989,879.3158908698146,0.052274809221136365,0.10499516808952475,853,-55.706076761997025
1.5000000000000009,0.6877893918007368,0.8319960852840734,0.0,3.5697420756462996,0.43973563366895974,0.0,3.0409839002631385,2.4499506655399483,-14.304728080163436,-20.749870470188824,17.275440582885352,0.0,900.3370472439675,899.610118907695,899.4757550509785,0.35589615133835667,854,-54.9877718173981
1.560000000000001,-0.2734103038758737,-1.4235911921445752,0.0,4.2058754126728495,5.654026652025486,0.0,0.7866689738903543,-1.7163692430076054,-16.07361292113406,-28.845087129806092,14.79069083757604,0.0,900.1231604891883,899.8299025008961,900.292503096053,-0.25726286218514705,855,-57.18915148483508
1.5000000000000009,-0.7055081811577614,-1.6773502450427744,0.0,4.1186542227963585,0.46088070144358007,0.0,-1.5865375762813558,-2.1149102289188946,-13.561373362703877,-28.81734281980241,21.02130714029737,0.0,39.46119433737788,900.2252967592702,899.6253113717588,0.22390688465941705,856,-54.85225015765599
1.560000000000001,1.049011720055334,-0.1800741981298609,0.0,4.872460373941337,4.770578901551911,0.0,2.2179994722777607,-0.3953247678054773,-13.409900833056717,-14.651621676489466,19.021559516898186,0.0,899.5085667484377,900.009936162219,899.3359524994526,0.4137623254820094,857,-57.05319189049766
1.740000000000001,-0.055049892057800955,-0.10899877270236062,0.0,0.4766121396391645,5.0912529947515,0.0,0.14625698644181712,0.23910615061134166,-13.304414516750029,-28.796071354046475,14.517998594219323,0.0,899.8267583187279,900.1225212302905,900.271181172947,-0.5585348633835625,858,-63.676706361882175
1.620000000000001,0.7622958540184807,0.6540699189371029,0.0,4.32653424061867,1.6455572027145067,0.0,0.6890325345401015,0.9480936401316507,-15.578564953510012,-8.627236236940389,16.851243565070323,0.0,-0.2520837626152634,287.00344623307984,-0.019606362248109716,0.053400115397403275,859,-59.46062909986997
1.620000000000001,1.581230684790372,-3.662055335593617,0.0,3.4004361587020053,1.949208997102243,0.0,1.8171998303952666,-7.343887643263282,-11.460604462788927,-28.830966598258318,28.793842690212994,0.0,-0.0642687617652271,899.6854856199205,899.7769634157789,0.07129605825968163,860,-60.116834801178065
1.560000000000001,0.09757612622409607,1.0682799844869917,0.0,3.899881547555431,1.2812535442259367,0.0,1.1800194321421422,0.8912070133592219,-15.351196610453727,-11.99631295358464,11.837336432793892,0.0,698.3441788567217,651.6180086884904,-0.4735224911987255,0.2888012992446294,861,-56.85375594637557
1.620000000000001,-0.7899589425551679,0.36434666048761793,0.0,5.3336551275605935,1.8861306427891513,0.0,-1.1546960226567298,1.8510774235260297,-12.425006324692406,-14.989938458138743,10.633286518040812,0.0,1.4069326288081225,328.8190704614025,-0.25979685587519774,-0.24574213495315714,862,-59.11235122453225
1.5000000000000009,0.35216011752284676,0.7826977843648428,0.0,3.820310705388401,1.800813229151867,0.0,-0.7957201889234822,2.946923138648909,-14.734995707785227,-28.78356638619114,20.033945625253978,0.0,-0.36829561676924427,900.397823722872,899.5061912903196,-0.20516662913726436,863,-55.42169200863053
1.560000000000001,-0.5988371816207124,-0.9871452048167912,0.0,2.4941691778844337,1.2704176908096647,0.0,-0.644136729692087,-3.4574286029879495,-15.16917174989418,-28.805359337205562,9.431831309474784,0.0,899.8649523037294,900.1911226935429,900.5180765902388,-0.02913190083234604,864,-56.915012251506795
1.560000000000001,-0.1442941935613236,0.1021524452557841,0.0,4.279427745111093,4.597221128846847,0.0,-0.275547104597647,1.422590355894084,-15.6319447342276,-28.49969565985022,10.47427231467354,0.0,900.5240823389934,899.9031136852403,899.037042010856,0.6064361707856825,865,-57.33716911719115
1.560000000000001,0.2643175586637012,0.37608624565534593,0.0,0.7634210136047033,0.9869545248166389,0.0,-0.3160574409295151,0.051738095336162165,-14.860682757188213,-28.789117664612007,11.799620400980402,0.0,161.66552201100615,898.8079727149413,899.9615283726188,0.28534650212090207,866,-56.80591326662513
1.5000000000000009,-1.3547729292791901,-0.20706448449540144,0.0,5.937501893769484,1.7377215330006273,0.0,-2.9733513631429664,1.186839417728276,-13.563605636506619,-28.244404432675896,10.197413971484927,0.0,898.9861106139147,899.4863394895002,899.5535486388886,-0.3778845784986804,867,-54.905173243304105
1.620000000000001,3.419173620046241,-2.56048139748915,0.0,2.996109151773089,5.190412203407792,0.0,2.4344097082140874,-1.5856434851863925,-14.623147671808086,-3.151463331585341,28.048531290732445,0.0,-0.00025294458383265384,898.5096451211806,-0.21157554974491932,-0.1053506007445324,868,-58.33329206376814
1.680000000000001,1.940056436648564,-0.22214377481293898,0.0,2.0929068415656804,4.993916781819534,0.0,2.111537814303244,0.3407582942538592,-13.124750200341593,-6.038050995373422,28.644897674984893,0.0,0.3465769817202554,899.7155745805686,-0.19530090592525431,0.6091779084846632,869,-61.35926694417656
1.3800000000000008,-0.7422012530305643,-0.2310401552248515,0.0,4.424637236449556,0.2698304033681431,0.0,-1.201834266693818,-0.4836593052228308,-16.00196154471961,-25.229865677209645,-11.25552424483864,0.0,17.510086806001045,-0.033337167331097525,718.9456499706969,0.4937453329034567,870,-51.36355087015322
1.5000000000000009,2.0329397607453035,0.23335012328449742,0.0,5.201483183350778,3.110296454604452,0.0,2.8323675391120418,0.49102488883562817,-14.37916512130415,-4.808419647847313,11.140738707150588,0.0,-0.33590181017377174,-0.0038712500527862868,0.8060488847995915,0.15857951887042332,871,-55.96980731274361
1.5000000000000009,0.048892245073214546,0.265503023015171,0.0,1.760716224549551,3.000565845358407,0.0,2.1448479900585102,1.1108859272294709,-13.22326407567555,-28.703149720877207,-16.341243283466056,0.0,249.91766342278856,-0.0919519568895798,900.3565178227813,0.026511729054927782,872,-55.72562189719076
1.5000000000000009,0.8406825829593262,-0.4268351166884411,0.0,0.17642256360914654,0.402814816543664,0.0,1.5731688996993665,-0.8070239022544335,-14.434287720303908,-27.947026083447497,17.401416192116674,0.0,896.5195457449701,900.233807726201,899.6514727840286,0.13956385633058946,873,-55.13545573250704
1.680000000000001,-1.6770035658163607,2.1687751683465852,0.0,5.153370947188396,4.073664305746334,0.0,-1.2426639092296126,2.619148683824964,-13.505135687841065,-6.666892100211371,22.478334357567398,0.0,-0.9709054622309669,899.8366425340391,-0.638977900293558,0.48008789220560083,874,-61.282163211493604
1.5000000000000009,0.07825979261062897,-0.94729933910407,0.0,1.5422533558767455,1.546403131667379,0.0,0.9672111124145506,-1.493998005646537,-12.243751837932985,-28.836580123328158,2.046208352491698,0.0,-0.16503709409414707,308.3438259983709,899.9037891200645,-0.21075626804687098,875,-56.09718170337996
1.560000000000001,-2.2133423277492446,0.30709579463617614,0.0,5.144030596266152,4.5347569703244766,0.0,-3.1076056793509053,-1.3142134345639926,-14.41912986967247,-9.889265333453325,12.505256810218844,0.0,30.078289087949077,0.4766300067903694,-0.1366413638526992,0.28312551603054503,876,-56.998545412547585
1.5000000000000009,-0.5212521188297097,-0.7610542750109925,0.0,2.8078491884275554,0.8376000883114294,0.0,1.9052672549183212,-4.285422223029112,-11.503365801425488,-28.715179333576142,-7.650484384077421,0.0,900.2293066428186,0.7790022235351921,899.2871494946728,0.33720517998050914,877,-56.29085850403246
1.680000000000001,-0.42087960887475284,1.2631596104978113,0.0,3.7974032009682155,0.383018642425931,0.0,0.9706352131727916,3.6905704954107468,-11.967828307477227,-22.08997718531229,3.153109720710667,0.0,900.1329366021021,172.78553859994685,793.0876575761181,-0.0191186859706095,878,-62.19668020191529
1.620000000000001,1.4328317354065978,3.027934640650391,0.0,3.4108211588056747,4.179805175661031,0.0,1.2432199938947932,2.2636121130285902,-14.559516972845524,-4.782177074473743,2.414747129387331,0.0,0.34182304547512704,-0.1282296233578509,-0.1823635574626593,-0.46193022892952773,879,-58.84847631524696
1.4400000000000008,1.1129229814038928,-0.9110236995264263,0.0,6.210432162046055,0.8476848733397979,0.0,5.085178472082779,-0.5147116612743429,-15.855844317656922,-28.827805977561006,-0.7940291143893172,0.0,-0.08551856218965377,899.6995557225993,899.901737513464,0.2669362973348167,880,-52.65697803370037
1.620000000000001,0.6626162214346092,0.5902970632020736,0.0,5.347694744248219,5.496370922768049,0.0,1.6199308274845188,0.5355869251987241,-15.336193979306579,-14.647599924401472,5.745224685086972,0.0,0.35879202092796036,0.31930199393170045,0.6672214236247439,-0.33092175992046047,881,-59.2240376858981
1.680000000000001,0.2160937676459617,1.4767553133892386,0.0,1.646253221935103,5.185394573450701,0.0,1.0784153270571493,1.0318948058596666,-14.238690142284158,-9.934600087530614,15.380128927990725,0.0,0.27778453750524373,0.4851254231795364,0.05195555107091953,0.1719583645888726,882,-61.52806308526434
1.560000000000001,-1.3599514511374158,-0.9846541553077636,0.0,0.8930763754414057,2.5295590744410195,0.0,-3.552313095757926,1.188446718848358,-16.48594690168226,-28.816388310020194,17.319118866349765,0.0,770.8377051608227,899.387469550541,899.5910017439395,0.15127013705683925,883,-56.27484721255654
1.2600000000000007,1.9570757118936264,0.5582142763720797,0.0,5.391970862937944,5.98534330386596,0.0,0.9922518733054341,1.2204295309391642,-16.248837558415964,-2.7813903253283527,1.7882505683276906,0.0,0.36110184274278867,-0.011715622305616236,0.21132768305458827,0.2211840261846078,884,-47.59523408329292
